Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-01-07 16:30:00,228.702043243182,42.26071488017504,9.665111842013577,2.5303495752281338,0.903167075379381,37.4742665760186,29.07384087863788,0.0,-4.564607401813268,0,0,20.342218918953947,73.31556315571592,0.350435599961815,9.746090988074736
2024-01-07 16:45:00,222.48428523440947,12.776370551852072,2.842541670118766,0.8073723439688686,0.8134135426831123,48.57244426264748,15.980040012151324,0.0,3.591358796252294,1,0,33.16503709232941,28.535133166622742,0.1005601460869737,2.7862073002119483
2024-01-07 17:00:00,228.77128467957027,35.13411891295662,8.037677519801875,2.509726244624856,0.9894569917038232,31.93461493285019,12.546486892278768,0.0,3.6053965630090303,0,0,36.00951829911469,72.46686193483109,0.3388892914388435,7.791901212972821
2024-01-07 17:15:00,228.63638215126164,41.768246808340535,9.54974083905996,2.762947087216159,0.9746542430802954,20.22938475964192,0.9226422385777412,0.0,-3.885221471030691,0,0,13.712994358211372,61.3429496142311,0.2712014352420751,9.294840457213192
2024-01-07 17:30:00,216.51556678529212,30.111599302267155,6.51962998974198,2.309914704520094,0.9173124656578198,44.23071065400677,1.2858123115621969,0.0,1.120310846219481,0,0,27.022813375813666,37.54458471082583,0.1713469394281907,6.2672441229639215
2024-01-07 17:45:00,229.7285256674109,29.79836185569769,6.845533736413446,2.7012211257857803,0.8980542183455658,15.601930312557691,26.0460440211112,0.0,-4.691494891117096,0,0,15.509908941496622,36.83154300782971,0.4998169991554967,6.93535817808003
2024-01-07 18:00:00,228.8453273489566,12.173600142538454,2.785871509634517,0.2927186191061071,0.8665375248491429,44.76667129956665,9.780981257492597,0.0,3.028094535519028,0,0,15.37402572012488,47.02496260939794,0.4112845152922093,2.7805145824821755
2024-01-07 18:15:00,233.4810318240671,23.64046248216048,5.519599573132975,1.2362367424219551,0.8349591327813584,2.7980038445450104,2.3999660068264594,0.3216297217615054,2.664512907444177,0,0,25.47049147938098,72.80256411021588,0.4555750912030082,5.784239340572752
2024-01-07 18:30:00,239.24478047472672,11.774298205698509,2.816939389466308,0.6273887723936911,0.956511077286571,11.964589884433629,29.99624622107794,0.0,0.4175091921715115,0,0,38.730479827309686,61.07031096148241,0.4821144771729444,2.9076292188426693
2024-01-07 18:45:00,235.6328251477388,48.7785991419621,11.493839122569597,3.737139001355283,0.9033520085600498,6.702125986393526,22.598231901122087,0.0,-4.520786473334092,0,0,34.695170765346525,25.78257280863326,0.308453286289767,11.323912426049516
2024-01-07 19:00:00,228.65555654722584,35.81825038837069,8.190041977100789,1.5327536291306791,0.935695083592298,49.54064430098679,11.4048409766703,0.0,1.0974354924714858,0,0,32.77938998175229,20.111819841330643,0.1401103340657135,8.010009562073762
2024-01-07 19:15:00,224.4673704562917,7.178986657888886,1.6114482576371196,0.1684289087312737,0.8590246092860555,10.410231383623708,8.28035244236202,0.0,-3.2289539610054385,0,0,35.107458587910806,56.32969534989406,0.3815003067904082,1.56415638491993
2024-01-07 19:30:00,242.8667990162493,26.454556103602155,6.424933360277636,0.7863950972464473,0.9782724225259471,44.502450659728055,27.97003402984021,0.0,1.2683694351007355,0,0,34.33168195333699,32.99531111674745,0.1931268158209224,6.30744999826974
2024-01-07 19:45:00,230.29609217007243,33.708386751527186,7.762909742234153,2.9272745580078725,0.995627029043056,44.69287141851225,8.583491550412568,0.0,2.242212132736612,0,0,12.949874611885374,36.075083579027925,0.3555404289479944,8.010228781956146
2024-01-07 20:00:00,230.06964645956472,9.303817137412896,2.1405259195290247,0.8036955750646341,0.9321987237431468,31.422837989049,29.587434831005503,0.0,3.5418440645734,1,0,34.834143970800014,28.253141711870853,0.4174135849990984,2.097458903207481
2024-01-07 20:15:00,229.87937456445,34.924485889844505,8.028418973342413,1.420184126455857,0.9708547930872624,8.204302151381482,29.15005343878508,0.0,-1.1010490907884254,0,0,38.84186407591302,30.78970941277471,0.2691312270092335,7.752988252247201
2024-01-07 20:30:00,230.9904238038393,12.97873606194984,2.9979637433879653,1.141614186164749,0.8468510091750242,47.32292268916816,22.173136024705613,0.0,3.718266632018434,0,0,27.931218462266894,46.61421581149317,0.1386402773509074,2.8984961127787514
2024-01-07 20:45:00,229.2781979403803,23.354573218709582,5.3546944612524,1.9426299218989604,0.9944481072931202,15.268332283600206,24.512227561339696,0.0,1.2356350065988495,0,0,17.804258823844002,33.077419181132626,0.2630856566661571,5.091798549115729
2024-01-07 21:00:00,227.1316899655988,33.14993248722665,7.529400188069295,2.3093022144581483,0.8454486851305083,38.7625140479595,1.5057870337677182,0.0,2.034585744804433,0,0,15.098596042144656,76.40566680283808,0.3308086065546731,7.46270022280673
2024-01-07 21:15:00,227.26570529379805,21.4274354474115,4.869721229593304,0.8444538412190373,0.8457042321117573,11.47517610352758,10.304007570580907,0.0,4.825435051140765,0,0,10.984289926230606,76.49603891263385,0.3440754295916771,4.918953043261559
2024-01-07 21:30:00,229.83623364892,22.139788885436086,5.088525691210851,0.6895209720284077,0.9840967509283068,40.394368917494,5.187260788614452,0.0,-4.995764539479598,0,0,39.751162325433626,31.000851396465603,0.1221097155098086,5.202726055733432
2024-01-07 21:45:00,227.2828761443312,42.96268848941021,9.764683406766103,1.4677425259692831,0.8570443888750978,12.62313468171294,5.372155401050179,0.0,1.4074912138021318,0,0,38.94675411585219,44.302643978639765,0.4725154600319899,9.690072396098392
2024-01-07 22:00:00,226.43577108661415,18.916917875156777,4.28346688564328,0.6825109313527105,0.8727780211231868,44.62825276552485,1.6064028172399736,0.0,4.766421045440547,0,0,22.81768623950465,78.34035437765226,0.2182066618906269,4.090946717468903
2024-01-07 22:15:00,230.53215113845948,34.48374457657196,7.949611816546319,2.7199069447293827,0.9706598981082954,25.96563252202365,10.938487335878552,0.0,2.0687636303777603,0,0,31.219877697359703,68.6776237495287,0.4416113566066514,7.779229211145238
2024-01-07 22:30:00,228.7251139128957,43.21186971111415,9.883639822063792,1.9396884370491576,0.971502243391251,9.122459542486578,2.6562752030073367,0.0,-4.849999756561373,0,0,38.6650276698802,50.64021279328416,0.4989885344435768,9.510615782525354
2024-01-07 22:45:00,237.51996494291345,11.86921322605965,2.819175109353653,0.8553098200806093,0.8166958761499419,21.917951018965155,16.956101824221996,0.0,3.899056871820472,0,0,29.02634180246338,65.64935741370981,0.2739151987339491,2.959062309613673
2024-01-07 23:00:00,216.7451509580349,7.06675905511292,1.5316857581845102,0.5062623033393084,0.8639662309362063,16.19430530533956,11.730847496911773,0.0,3.075317128765205,1,0,30.588287589846026,49.43379876879449,0.4056260606387054,1.5977764074620509
2024-01-07 23:15:00,235.45753425961232,42.14903197012936,9.92430713911623,2.283230158320304,0.848237961300521,3.463193550416632,13.501952791735556,0.0,-0.4838741029486373,0,0,19.82702447282582,45.58476938620376,0.1466737809117768,10.052215048308252
2024-01-07 23:30:00,236.2304259624881,29.80088562331326,7.03987590485468,1.155770037881257,0.9796380281008028,12.491336671673192,2.3905044295501865,0.0,3.6236773908960114,0,0,13.76125215218946,54.07419257854452,0.4422864131835875,7.094106888922374
2024-01-07 23:45:00,219.63304883795925,42.24655845067611,9.278740435433049,2.248781173918645,0.8592456885611505,23.262880077839377,19.36716489433104,0.0,1.0010848459778066,0,0,24.674470748720957,60.41810429687814,0.3920602604810502,8.889621219386958
2024-01-08 00:00:00,228.28656202959823,14.586603529554298,3.329925571450754,0.4670385362964528,0.8475103384207403,13.944591734870915,25.239773771962707,0.0,-0.5753689209942481,0,0,39.62537574968541,36.40022255846678,0.3801573195334616,3.3006880846990927
2024-01-08 00:15:00,228.14279567002103,42.46845003132735,9.688870917919614,3.339130762312097,0.858819898654458,23.14165676611177,9.208023401616586,0.0,1.529173883019979,0,0,20.208073200776877,30.67344788765944,0.3436831620850163,9.324302673044304
2024-01-08 00:30:00,222.96244152641088,9.288968626165964,2.071091124152194,0.7080963154449494,0.9751639520992356,4.494550160695132,3.619001422792362,0.0,4.894707962726233,0,0,39.93146747066205,30.109479179428234,0.3045273014718461,2.155291482503455
2024-01-08 00:45:00,226.1109165620456,44.7441365366678,10.11713772308327,3.84625537711172,0.8381114561685554,32.162716933228644,2.2148096250124247,0.0,2.9335015382655403,1,0,22.24481220253773,73.11629122237852,0.2797689124828229,10.177174592071545
2024-01-08 01:00:00,224.44712077267084,42.01401482986039,9.42992466066246,3.239683684671133,0.8369067769679102,3.085274574789615,8.189760141655988,0.0,3.164490280819015,0,0,34.398091860338454,74.90196450490996,0.3051507601043379,9.200248654903886
2024-01-08 01:15:00,238.7613522171181,30.53006298259606,7.289399120998418,2.1481817865331525,0.9675672017845452,44.151002904735634,13.194978695986784,0.0,2.264499049748704,0,1,32.9319827187224,76.43512223191846,0.2278047776663916,6.959812829461423
2024-01-08 01:30:00,234.6783919657373,32.3752951849595,7.597782213422374,1.6207627173985986,0.834387219945976,37.66075413591688,8.775858342233212,0.0,-3.5056564415918547,1,0,37.13509364787211,74.938044861848,0.4802358830761982,7.912210942621393
2024-01-08 01:45:00,236.3577754749708,20.562988854115268,4.860222302675304,1.21001992704463,0.9005473955084409,4.115084727401869,12.582374113027704,0.0,3.1392525454481426,0,0,11.422582508771988,75.15575994661182,0.2392105298206048,4.760918031607032
2024-01-08 02:00:00,233.60836032021615,14.072726946205782,3.287506667137256,0.5126615831637737,0.8966829029918479,39.97639701179838,12.113332681971936,0.0,1.4852365743305145,0,0,29.472658408259417,36.807893540010205,0.4079497636418311,3.433190225323607
2024-01-08 02:15:00,224.35474114391383,25.494714149671708,5.719859993587674,1.7277728056246022,0.8021925895104769,35.258683762372904,13.588082101847595,0.0,2.7888211934710982,1,0,38.98560456307904,53.79818858779114,0.4118706409222589,5.917891101338672
2024-01-08 02:30:00,227.37739866860116,34.58534516559611,7.863925815808924,2.7556950215326084,0.9216673301320052,44.33156937292679,15.584486243467229,0.0,-2.4143101850763617,0,0,22.545892868155494,78.79557607579433,0.4199442523129174,8.09819693704946
2024-01-08 02:45:00,232.4468728061396,49.93091869525984,11.60628590705076,3.588093786898069,0.9343554614699284,49.70884710604129,17.40229955113034,0.0,4.377964056177468,1,0,33.44009567129274,51.265922291879946,0.2805820532658749,11.44870169094264
2024-01-08 03:00:00,223.88936095554027,41.7763879655873,9.353288804646064,3.620452377414211,0.840432785075613,12.418038426656356,20.778201108257,0.0,1.6846541904549115,0,0,11.25951540066632,56.98584632641139,0.2430094910748707,9.687543602647535
2024-01-08 03:15:00,233.56499215086197,24.543852649717124,5.732584751483092,2.246694992338682,0.9154980317685878,10.338777902890117,15.438659711898715,0.0,0.972237843873839,1,0,23.03940226443565,77.64328906040453,0.4928028666473768,5.459337338263197
2024-01-08 03:30:00,228.7983730092093,38.446153378789816,8.796417341529624,2.71764207369791,0.8288126176262357,7.12531178413951,19.2803855584483,0.0,0.9146945868408524,0,0,31.018913121612083,37.549270302845215,0.2837250164215769,8.404333628029317
2024-01-08 03:45:00,228.125895962252,9.86213762099819,2.2498089808932447,0.7285460389542517,0.9481565206542202,14.52384423292285,17.669587615425463,0.0,-3.3009577507817625,0,0,31.46263308830791,64.00454111064812,0.3511281763506193,2.208574286363312
2024-01-08 04:00:00,233.55479984101743,23.67662211295644,5.529788738502948,1.0960076352882175,0.9071398740560052,0.7267762874300476,6.738467715499498,0.0,4.550051369378679,0,0,14.06360506094661,70.73181340421337,0.337432996950356,5.513116719342652
2024-01-08 04:15:00,232.22131655743016,24.121606191924013,5.601551147368455,0.6359604651022959,0.8821883275477406,24.626130509928483,28.99100947586162,0.0,-1.6403243370065237,0,0,36.654921527291975,70.14119537364449,0.4206885638213269,5.857570294240469
2024-01-08 04:30:00,228.1951691709046,49.94707150459583,11.397680431582511,4.0747002847116525,0.9923037334006248,1.124981839553979,26.30207601797296,0.0,1.553782116532422,0,0,10.555864910941285,74.34760940730567,0.3192024617029115,11.55453696857485
2024-01-08 04:45:00,235.79664901682125,22.595673377421107,5.327984064674497,1.6323945124363408,0.9906327972917984,7.192884237037428,23.67983137662903,0.0,-0.8788181294181161,0,0,14.601562944637497,78.48211450470293,0.1050392559409422,5.415029793915587
2024-01-08 05:00:00,224.59468336200047,8.747672130489407,1.964680652301865,0.765138092101624,0.8076124760768095,30.31246457259153,29.29287827764967,0.0,-3.7383885021084096,1,0,32.41646985677207,22.21086894671652,0.4206933871223506,1.8666084571112025
2024-01-08 05:15:00,233.07967803472133,8.025257813716609,1.8705245073666987,0.1872273555375906,0.8597022007030015,28.318542085368502,3.0174582196533017,0.0,-0.0698149388251927,0,0,38.84795555546012,61.36686012886217,0.4887171374266396,1.8624258653213763
2024-01-08 05:30:00,232.96550628984195,36.42729732191698,8.486303763370993,2.670919895997826,0.8480420635049016,19.39638038377166,3.398101377833603,0.0,2.9485465217007487,1,0,25.763824411204062,74.92488698797459,0.3528800452946596,8.148525538216449
2024-01-08 05:45:00,228.4522678034301,18.009189031838435,4.114240075624149,0.7425363718136155,0.9906322961248252,3.2505603697269625,21.618485575211132,0.0,2.295271108650584,0,0,37.38495091592708,65.59697965032912,0.2469489806570961,4.310855621224429
2024-01-08 06:00:00,231.6306651112106,44.10110514457275,10.215168316776817,2.383081541604383,0.8367945374506822,48.62275480230986,21.164282194659787,0.0,-2.9289633542269424,0,0,32.502162368207806,49.78856067951023,0.3757651173482398,9.832512539334491
2024-01-08 06:15:00,223.7444321180735,26.73264621441294,5.981280746257191,1.4083429471627926,0.8109445941854921,16.83221996705383,13.67770086337681,0.0,2.8050049937613686,0,0,30.685504575056388,50.73663033562574,0.1073680192460131,5.8865993793350535
2024-01-08 06:30:00,234.6201350960345,19.86675730718324,4.661141283331464,0.5160180768328478,0.840386223389076,19.66006755424008,17.92930528216242,0.0,-4.091416240203402,0,0,19.59384468797793,28.967991503076792,0.1313513096262868,4.650549988495063
2024-01-08 06:45:00,229.07548931778504,39.16015248892421,8.97063109315939,3.190059761026365,0.9504614935368376,49.84534617942854,14.122000337742184,0.0,3.645131562058925,0,0,15.049946482753292,47.02961044977007,0.2464178270499114,9.05621977899896
2024-01-08 07:00:00,227.3863848974048,23.78896301650246,5.409286300780557,0.6844277497341487,0.9028055742305044,34.318325723704376,14.673894411955835,0.0,-3.826856869900277,0,0,37.51598925242061,58.351264990653945,0.4090944790152472,5.468187491043931
2024-01-08 07:15:00,235.2450461291845,38.18224973641821,8.982185100559743,3.465738053714427,0.9934560673774436,14.698915522772516,18.57763033286676,0.0,1.3253861221124978,0,0,29.761486458604068,49.07191919083122,0.4660403888027926,9.073597460849085
2024-01-08 07:30:00,226.4782815472862,37.13413689580481,8.41007551090355,2.2816919375790183,0.9623489633809608,32.36851211456835,21.884740999760016,0.0,-3.917017049565785,0,0,31.85758784550693,41.05626999598984,0.4831399413288019,8.232625874825413
2024-01-08 07:45:00,222.9576935181822,37.54451475236176,8.370838413445945,1.5268784829854234,0.839430007917119,24.27846201241023,20.96502105576436,0.0,3.794708763254324,1,0,19.259707112578774,50.35342629572225,0.4257157751743597,8.246535623777074
2024-01-08 08:00:00,222.2168541323805,43.5704842529092,9.682095943705908,2.82335498502138,0.8755323087765584,0.3529544879658286,29.035053436982807,0.0,2.694713793379403,0,0,13.957205850836134,35.685230521179534,0.4673979761955104,10.012978734321663
2024-01-08 08:15:00,233.0300497567282,43.17797288761872,10.061765170396452,3.80544077987403,0.9630038374726532,25.471789172234548,25.126361502819357,0.0,-1.6439630314102436,0,0,24.818623243308025,74.64858038792953,0.4492000658757106,10.101142888440275
2024-01-08 08:30:00,223.5978532375186,34.907371266468104,7.805213277347309,2.608755077269845,0.9471907055258436,33.77710324057486,2.4029738178094826,0.0,3.938708219879967,0,0,10.412946812246172,41.351876478184735,0.3446842633782561,7.904219580670473
2024-01-08 08:45:00,238.7739709099218,48.0632842369541,11.47626123222978,1.7177419444824449,0.8660741493799393,29.272057524564936,26.027089239201576,0.0,-4.141609096678388,0,0,23.402890360328858,53.27574521272122,0.1230608268020312,10.907901394203105
